vu,R0,str,vk,va,wk,q50,q95,q5,bo
50% Vaccinated,5.166,ME_ME_LS,1,12.5,17,1.0,148.79999999999995,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,18,2.0,116.79999999999973,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,19,3.0,160.79999999999995,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,20,2.5,152.99999999999994,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,21,2.0,142.39999999999986,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,22,2.0,169.39999999999992,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,23,3.5,156.39999999999998,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,24,3.5,152.99999999999994,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,25,5.0,148.59999999999997,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,26,6.0,184.59999999999997,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,27,7.0,152.2,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,28,5.0,125.14999999999999,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,29,4.5,128.2,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,30,4.0,79.24999999999999,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,31,2.0,85.44999999999997,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,32,3.0,81.1,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,33,3.0,63.949999999999946,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,34,2.0,66.05,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,35,2.5,65.19999999999999,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,36,4.0,57.05,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,37,4.0,56.0,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,38,3.5,52.099999999999994,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,39,3.5,55.14999999999999,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,40,2.0,49.39999999999998,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,41,2.0,45.05,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,42,2.0,44.05,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,43,2.0,34.05,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,44,2.0,37.05,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,45,1.5,39.14999999999999,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,46,1.0,36.099999999999994,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,47,0.5,30.049999999999997,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,48,0.0,27.099999999999994,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,49,0.0,30.14999999999999,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,50,0.5,33.05,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,51,0.0,37.19999999999999,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,52,0.5,42.14999999999999,0.0,0
50% Vaccinated,5.166,ME_ME_LS,1,12.5,53,108.5,137.24999999999997,99.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,54,268.0,340.65,209.89999999999998,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,55,580.0,725.7999999999998,429.6,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,56,1360.0,1812.7999999999997,739.8,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,57,2208.0,3956.8,1352.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,58,4560.0,6921.599999999999,2106.4,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,59,5664.0,11622.399999999998,3072.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,60,5888.0,13312.0,2816.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,61,5600.0,13068.8,2742.4,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,62,4512.0,9484.8,2035.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,63,3648.0,8473.599999999999,1340.8,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,64,3104.0,5427.199999999997,1206.4,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,65,2432.0,5142.399999999999,828.8,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,66,1664.0,4489.599999999999,703.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,67,1336.0,4374.399999999999,636.8,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,68,1080.0,3785.5999999999995,480.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,69,976.0,3270.3999999999996,448.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,70,960.0,3462.3999999999996,368.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,71,1048.0,4355.2,399.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,72,1128.0,4294.4,543.1999999999999,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,73,1208.0,4004.7999999999997,559.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,74,1664.0,5340.799999999998,589.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,75,2240.0,6211.2,743.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,76,2880.0,6976.0,892.8,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,77,3336.0,8976.0,815.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,78,3712.0,10777.599999999999,843.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,79,3552.0,9763.199999999997,876.8,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,80,3232.0,7705.5999999999985,856.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,81,3104.0,9302.399999999998,858.4000000000001,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,82,2912.0,8960.0,701.6,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,83,2528.0,6348.799999999999,671.1999999999999,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,84,2304.0,5142.399999999999,696.0000000000001,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,85,1952.0,4921.599999999997,590.4,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,86,1920.0,4815.999999999999,524.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,87,1864.0,5065.599999999999,422.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,88,1760.0,5715.199999999999,478.40000000000003,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,89,1592.0,5580.799999999999,443.20000000000005,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,90,1720.0,5507.2,406.8,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,91,1856.0,5577.599999999999,527.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,92,2024.0,5955.2,416.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,93,2400.0,7193.5999999999985,632.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,94,2240.0,6348.799999999999,638.4,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,95,2496.0,7302.399999999996,824.4,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,96,2536.0,6851.2,860.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,97,2752.0,8716.8,800.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,98,2728.0,6406.4,795.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,99,2752.0,6995.199999999999,733.6,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,100,2496.0,6208.0,766.4,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,101,2368.0,5398.399999999999,591.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,102,2256.0,5135.999999999999,655.2,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,103,2368.0,5321.599999999999,608.0,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,104,2472.0,6016.0,573.5999999999999,1
50% Vaccinated,5.166,ME_ME_LS,1,12.5,105,320.0,899.1999999999998,48.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,0,0.0,0.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,1,0.0,0.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,2,0.0,1.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,3,0.0,5.049999999999997,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,4,0.0,8.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,5,0.0,15.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,6,0.0,33.05,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,7,0.0,38.39999999999998,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,8,0.0,53.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,9,0.0,59.39999999999998,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,10,0.0,61.05,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,11,0.0,66.39999999999998,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,12,0.0,71.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,13,0.0,69.19999999999999,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,14,0.0,68.44999999999997,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,15,0.0,70.24999999999999,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,16,0.5,59.099999999999994,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,17,0.0,63.54999999999997,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,18,0.5,72.19999999999999,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,19,1.0,77.94999999999995,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,20,0.0,75.05,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,21,0.0,68.05,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,22,0.0,72.1,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,23,0.0,58.599999999999966,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,24,0.0,52.89999999999995,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,25,0.0,67.19999999999999,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,26,0.0,53.34999999999998,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,27,0.0,38.249999999999986,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,28,0.0,31.299999999999983,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,29,0.0,29.249999999999986,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,30,0.0,24.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,31,0.0,24.049999999999997,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,32,0.0,21.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,33,0.0,17.14999999999999,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,34,0.0,15.049999999999997,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,35,0.0,15.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,36,0.0,15.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,37,0.0,15.049999999999997,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,38,0.0,12.099999999999994,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,39,0.0,11.099999999999994,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,40,0.0,10.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,41,0.0,7.1499999999999915,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,42,0.0,9.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,43,0.0,9.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,44,0.0,8.049999999999997,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,45,0.0,6.099999999999994,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,46,0.0,6.099999999999994,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,47,0.0,9.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,48,0.0,7.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,49,0.0,5.099999999999994,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,50,0.0,5.099999999999994,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,51,0.0,5.1499999999999915,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,52,0.0,5.0,0.0,0
70% Vaccinated,5.166,ME_ME_LS,1,12.5,53,102.0,110.0,95.95,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,54,199.5,247.05,173.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,55,356.0,476.2,287.79999999999995,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,56,504.0,793.5999999999999,370.8,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,57,782.0,1361.6,439.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,58,1024.0,1732.7999999999997,603.4,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,59,1304.0,3065.5999999999995,688.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,60,1528.0,3523.2,847.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,61,1616.0,4867.2,896.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,62,1776.0,5120.0,927.1999999999999,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,63,2176.0,4288.0,943.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,64,2000.0,3846.3999999999996,876.8,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,65,1952.0,3660.7999999999993,766.4,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,66,1632.0,3727.999999999999,797.6,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,67,1480.0,4096.0,720.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,68,1344.0,3651.2,635.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,69,1216.0,3593.5999999999995,477.6,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,70,1128.0,3161.5999999999985,399.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,71,1040.0,3436.7999999999975,367.8,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,72,1008.0,3023.999999999999,327.8,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,73,968.0,3151.999999999999,352.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,74,1016.0,2652.7999999999984,383.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,75,1048.0,2329.5999999999985,398.8,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,76,1104.0,2587.1999999999985,399.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,77,1160.0,3069.5999999999995,415.59999999999997,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,78,1304.0,3587.2,398.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,79,1320.0,4169.599999999999,383.8,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,80,1360.0,4118.399999999999,405.8,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,81,1488.0,3910.3999999999996,435.20000000000005,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,82,1440.0,4096.0,505.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,83,1360.0,3779.2,573.1999999999999,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,84,1304.0,3968.0,592.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,85,1304.0,4051.199999999999,622.4,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,86,1272.0,3776.0,510.4,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,87,1240.0,3529.5999999999995,542.4,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,88,1184.0,2956.7999999999993,486.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,89,1176.0,2886.3999999999996,445.6,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,90,1128.0,3078.3999999999996,499.20000000000005,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,91,1072.0,2956.7999999999993,447.6,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,92,1112.0,3072.0,512.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,93,1120.0,3292.7999999999984,527.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,94,1120.0,3276.7999999999993,446.4,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,95,1192.0,3508.0,507.8,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,96,1232.0,3520.0,495.20000000000005,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,97,1304.0,3441.599999999999,615.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,98,1296.0,3276.7999999999993,539.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,99,1312.0,3523.2,559.6,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,100,1336.0,3782.3999999999996,527.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,101,1248.0,3471.999999999999,559.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,102,1288.0,3715.2,591.2,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,103,1224.0,3712.0,541.6,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,104,1352.0,3465.5999999999995,540.0,1
70% Vaccinated,5.166,ME_ME_LS,1,12.5,105,192.0,451.1999999999998,63.2,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,0,0.0,0.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,1,0.0,0.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,2,0.0,1.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,3,0.0,5.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,4,0.0,8.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,5,0.0,19.249999999999986,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,6,0.0,33.099999999999994,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,7,0.0,32.249999999999986,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,8,0.0,45.05,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,9,0.0,40.099999999999994,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,10,0.0,39.099999999999994,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,11,0.0,39.599999999999966,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,12,0.0,40.14999999999999,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,13,0.0,44.39999999999998,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,14,0.0,53.599999999999966,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,15,0.0,60.34999999999998,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,16,0.0,50.29999999999998,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,17,0.0,38.449999999999974,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,18,0.0,35.39999999999998,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,19,0.0,32.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,20,0.0,29.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,21,0.0,28.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,22,0.0,33.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,23,0.0,26.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,24,0.0,24.099999999999994,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,25,0.0,18.099999999999994,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,26,0.0,18.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,27,0.0,16.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,28,0.0,11.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,29,0.0,8.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,30,0.0,7.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,31,0.0,5.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,32,0.0,6.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,33,0.0,4.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,34,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,35,0.0,2.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,36,0.0,2.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,37,0.0,4.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,38,0.0,4.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,39,0.0,3.0999999999999943,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,40,0.0,3.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,41,0.0,1.0499999999999972,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,42,0.0,2.049999999999997,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,43,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,44,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,45,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,46,0.0,1.0499999999999972,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,47,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,48,0.0,1.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,49,0.0,1.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,50,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,51,0.0,1.0499999999999972,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,52,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_LS,1,12.5,53,98.0,104.05,91.95,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,54,152.5,178.05,134.85,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,55,214.5,291.65,161.9,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,56,254.0,340.2,179.2,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,57,260.0,344.59999999999997,187.6,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,58,260.0,372.79999999999995,187.79999999999998,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,59,260.0,368.79999999999995,172.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,60,252.0,380.4,176.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,61,246.0,384.2,179.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,62,244.0,352.2,171.6,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,63,232.0,344.99999999999994,179.6,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,64,232.0,320.79999999999995,163.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,65,234.0,324.59999999999997,159.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,66,240.0,316.2,156.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,67,244.0,336.4,171.4,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,68,238.0,336.4,164.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,69,244.0,336.0,160.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,70,238.0,344.59999999999997,159.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,71,244.0,336.0,167.6,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,72,236.0,328.4,172.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,73,242.0,308.2,172.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,74,238.0,332.2,167.79999999999998,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,75,236.0,368.59999999999997,172.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,76,226.0,341.19999999999993,168.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,77,240.0,328.2,168.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,78,240.0,328.2,155.6,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,79,236.0,336.0,152.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,80,248.0,380.2,159.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,81,234.0,344.79999999999995,169.9,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,82,236.0,344.0,175.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,83,240.0,332.0,180.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,84,246.0,336.4,167.6,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,85,240.0,336.2,155.79999999999998,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,86,240.0,320.59999999999997,167.4,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,87,236.0,320.2,167.6,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,88,240.0,320.59999999999997,168.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,89,236.0,336.2,171.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,90,232.0,324.59999999999997,167.79999999999998,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,91,248.0,340.2,164.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,92,244.0,316.59999999999997,179.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,93,240.0,332.2,171.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,94,244.0,324.0,168.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,95,244.0,328.4,172.0,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,96,240.0,320.2,171.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,97,232.0,320.2,159.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,98,242.0,316.2,155.79999999999998,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,99,236.0,304.0,175.8,1
90% Vaccinated,5.166,ME_ME_LS,1,12.5,100,244.0,332.2,164.0,1
