vu,R0,str,vk,va,wk,q50,q95,q5,bo
50% Vaccinated,5.166,ME_ME_ME,0,0.32,17,0.28,1.59,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,18,0.26,2.14,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,19,0.27,1.15,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,20,0.26,1.57,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,21,0.3,1.14,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,22,0.29,1.86,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,23,0.28,1.44,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,24,0.22,1.14,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,25,0.22,0.73,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,26,0.15,0.86,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,27,0.14,0.57,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,28,0.19,1.15,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,29,0.19,0.86,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,30,0.25,1.29,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,31,0.17,1.01,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,32,0.18,0.87,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,33,0.22,1.17,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,34,0.26,1.15,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,35,0.23,2.0,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,36,0.22,1.57,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,37,0.24,1.31,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,38,0.28,2.14,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,39,0.2,1.14,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,40,0.16,0.71,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,41,0.22,1.0,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,42,0.24,1.01,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,43,0.22,1.16,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,44,0.24,1.01,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,45,0.25,1.01,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,46,0.2,0.74,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,47,0.23,1.29,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,48,0.32,1.44,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,49,0.38,2.3,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,50,0.28,2.01,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,51,0.27,1.86,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,52,0.26,1.15,0.0,0
50% Vaccinated,5.166,ME_ME_ME,0,0.32,53,0.55,1.14,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,54,0.74,2.16,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,55,1.14,3.6,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,56,1.31,4.59,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,57,1.53,4.34,0.0,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,58,1.41,4.17,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,59,1.17,3.58,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,60,1.1,3.0,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,61,1.22,3.57,0.29,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,62,1.21,3.71,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,63,1.24,3.72,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,64,1.25,3.45,0.29,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,65,1.21,4.16,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,66,1.4,4.29,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,67,1.36,3.73,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,68,1.38,3.86,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,69,1.37,4.15,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,70,1.24,3.43,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,71,1.32,4.14,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,72,1.28,3.44,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,73,1.35,4.18,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,74,1.44,4.44,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,75,1.29,3.73,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,76,1.31,5.01,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,77,1.31,4.17,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,78,1.21,3.86,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,79,1.27,3.44,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,80,1.14,3.0,0.0,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,81,1.22,3.01,0.28,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,82,1.23,2.88,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,83,1.22,3.57,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,84,1.33,3.87,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,85,1.34,3.29,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,86,1.22,3.59,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,87,1.33,3.57,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,88,1.4,4.43,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,89,1.5,4.29,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,90,1.63,4.46,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,91,1.47,5.01,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,92,1.33,3.58,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,93,1.45,3.58,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,94,1.39,3.31,0.29,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,95,1.32,3.29,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,96,1.38,3.62,0.29,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,97,1.19,3.29,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,98,1.11,2.87,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,99,1.17,3.72,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,100,1.37,4.29,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,101,1.23,3.29,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,102,1.28,3.02,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,103,1.24,3.15,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,104,1.31,3.72,0.14,1
50% Vaccinated,5.166,ME_ME_ME,0,0.32,105,0.17,0.58,0.0,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,0,0.0,0.0,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,1,0.05,0.14,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,2,0.13,0.44,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,3,0.25,1.44,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,4,0.33,2.01,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,5,0.29,2.02,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,6,0.27,1.43,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,7,0.32,1.01,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,8,0.34,1.33,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,9,0.29,1.86,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,10,0.25,1.29,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,11,0.3,1.72,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,12,0.32,2.01,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,13,0.31,2.14,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,14,0.33,1.58,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,15,0.27,1.02,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,16,0.29,1.48,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,17,0.25,1.44,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,18,0.28,0.77,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,19,0.31,0.86,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,20,0.26,1.29,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,21,0.32,2.16,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,22,0.33,1.86,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,23,0.35,1.61,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,24,0.27,1.31,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,25,0.18,0.86,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,26,0.14,0.86,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,27,0.25,1.29,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,28,0.29,1.86,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,29,0.28,2.0,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,30,0.26,1.18,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,31,0.17,1.01,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,32,0.14,0.71,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,33,0.16,0.43,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,34,0.18,1.0,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,35,0.16,0.86,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,36,0.19,0.57,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,37,0.19,1.02,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,38,0.24,1.44,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,39,0.22,1.16,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,40,0.19,1.0,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,41,0.21,1.01,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,42,0.21,0.86,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,43,0.22,1.44,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,44,0.16,1.0,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,45,0.14,0.58,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,46,0.16,1.0,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,47,0.24,0.86,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,48,0.19,0.74,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,49,0.17,0.75,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,50,0.17,0.44,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,51,0.16,0.59,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,52,0.12,0.44,0.0,0
60% Vaccinated,5.166,ME_ME_ME,0,0.32,53,0.47,1.16,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,54,0.65,2.15,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,55,0.92,2.86,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,56,0.94,2.44,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,57,0.99,3.72,0.0,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,58,1.07,3.3,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,59,0.97,2.86,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,60,0.97,2.71,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,61,1.06,3.01,0.29,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,62,1.15,3.71,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,63,1.21,3.29,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,64,1.13,3.01,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,65,1.23,3.86,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,66,1.27,4.0,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,67,1.31,4.01,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,68,1.16,3.31,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,69,1.26,3.16,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,70,1.36,4.03,0.29,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,71,1.36,3.86,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,72,1.25,3.29,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,73,1.2,3.31,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,74,1.31,4.15,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,75,1.35,3.88,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,76,1.26,4.01,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,77,1.13,4.15,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,78,1.11,3.16,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,79,1.18,3.3,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,80,1.22,4.3,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,81,1.29,3.74,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,82,1.21,3.45,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,83,1.13,3.87,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,84,1.21,3.15,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,85,1.13,3.44,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,86,1.11,3.15,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,87,1.17,3.3,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,88,1.16,3.04,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,89,1.16,3.02,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,90,1.28,4.59,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,91,1.38,4.87,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,92,1.29,4.58,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,93,1.24,3.3,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,94,1.37,3.58,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,95,1.3,4.44,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,96,1.22,3.29,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,97,1.18,3.29,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,98,1.28,3.59,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,99,1.3,3.32,0.28,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,100,1.25,3.15,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,101,1.28,3.74,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,102,1.2,3.16,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,103,1.12,3.32,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,104,1.12,3.29,0.14,1
60% Vaccinated,5.166,ME_ME_ME,0,0.32,105,0.17,0.57,0.0,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,0,0.0,0.0,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,1,0.05,0.14,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,2,0.13,0.44,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,3,0.24,1.43,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,4,0.35,2.06,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,5,0.3,2.01,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,6,0.3,1.46,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,7,0.35,1.86,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,8,0.35,1.31,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,9,0.42,3.14,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,10,0.36,2.86,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,11,0.27,1.86,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,12,0.24,1.19,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,13,0.2,1.05,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,14,0.17,0.86,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,15,0.26,1.0,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,16,0.36,2.48,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,17,0.29,1.76,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,18,0.24,1.31,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,19,0.23,1.14,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,20,0.21,1.15,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,21,0.21,1.02,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,22,0.2,1.29,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,23,0.23,1.45,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,24,0.21,0.86,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,25,0.2,1.01,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,26,0.16,1.0,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,27,0.2,1.15,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,28,0.2,1.01,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,29,0.24,2.0,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,30,0.22,1.29,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,31,0.18,1.43,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,32,0.17,0.71,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,33,0.17,1.0,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,34,0.17,0.86,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,35,0.11,0.43,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,36,0.11,0.43,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,37,0.17,1.01,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,38,0.19,0.58,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,39,0.18,1.14,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,40,0.14,0.71,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,41,0.17,0.86,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,42,0.16,0.43,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,43,0.19,1.01,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,44,0.15,1.01,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,45,0.15,0.58,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,46,0.19,1.01,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,47,0.24,1.59,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,48,0.26,1.44,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,49,0.27,1.44,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,50,0.25,0.86,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,51,0.24,1.29,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,52,0.16,0.86,0.0,0
70% Vaccinated,5.166,ME_ME_ME,0,0.32,53,0.49,1.43,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,54,0.71,2.43,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,55,1.02,3.29,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,56,1.14,3.72,0.0,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,57,1.28,4.3,0.28,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,58,1.17,3.86,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,59,1.13,2.86,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,60,1.3,4.16,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,61,1.25,3.59,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,62,1.24,3.87,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,63,1.14,3.86,0.28,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,64,1.18,3.44,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,65,1.19,4.0,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,66,1.14,3.86,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,67,1.09,3.45,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,68,1.05,2.44,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,69,1.1,2.58,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,70,1.2,4.3,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,71,1.1,3.59,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,72,1.03,2.71,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,73,1.01,2.71,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,74,1.0,2.74,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,75,1.0,3.32,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,76,0.95,2.51,0.0,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,77,0.96,2.59,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,78,1.07,3.32,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,79,0.99,3.29,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,80,1.01,3.01,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,81,1.06,2.72,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,82,1.18,4.01,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,83,1.11,2.89,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,84,1.2,4.0,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,85,1.08,3.15,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,86,1.03,2.86,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,87,1.08,2.91,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,88,1.08,2.87,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,89,1.06,3.01,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,90,1.13,3.15,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,91,1.25,3.15,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,92,1.26,3.29,0.28,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,93,1.07,3.58,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,94,1.16,3.3,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,95,1.19,3.43,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,96,1.39,4.0,0.29,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,97,1.09,4.0,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,98,1.05,2.59,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,99,1.1,3.16,0.28,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,100,1.11,3.58,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,101,1.17,3.15,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,102,1.11,3.01,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,103,1.06,3.86,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,104,1.03,2.86,0.14,1
70% Vaccinated,5.166,ME_ME_ME,0,0.32,105,0.14,0.44,0.0,1
80% Vaccinated,5.166,ME_ME_ME,0,0.32,0,0.0,0.0,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,1,0.05,0.14,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,2,0.13,0.44,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,3,0.24,1.44,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,4,0.31,1.89,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,5,0.34,2.59,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,6,0.25,1.59,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,7,0.28,1.29,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,8,0.23,1.29,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,9,0.29,1.73,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,10,0.25,1.31,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,11,0.24,1.44,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,12,0.2,0.87,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,13,0.16,1.0,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,14,0.14,0.71,0.0,0
80% Vaccinated,5.166,ME_ME_ME,0,0.32,15,0.14,0.71,0.0,0
