vu,R0,str,vk,va,wk,q50,q95,q5,bo
90% Vaccinated,4.5,ME_ME_TS,1,0.02,56,0.09,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,57,0.11,0.43,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,58,0.1,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,59,0.06,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,60,0.05,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,61,0.11,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,62,0.11,0.31,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,63,0.09,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,64,0.09,0.43,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,65,0.12,0.44,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,66,0.06,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,67,0.09,0.44,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,68,0.14,0.86,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,69,0.12,0.43,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,70,0.11,0.57,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,71,0.1,0.44,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,72,0.1,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,73,0.09,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,74,0.1,0.43,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,75,0.13,0.71,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,76,0.1,0.43,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,77,0.09,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,78,0.08,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,79,0.08,0.43,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,80,0.12,0.57,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,81,0.14,0.44,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,82,0.14,0.86,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,83,0.1,0.44,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,84,0.08,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,85,0.07,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,86,0.09,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,87,0.11,0.43,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,88,0.09,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,89,0.13,0.44,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,90,0.14,0.43,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,91,0.15,0.57,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,92,0.17,0.44,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,93,0.16,0.44,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,94,0.12,0.72,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,95,0.09,0.44,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,96,0.1,0.3,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,97,0.09,0.3,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,98,0.07,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,99,0.11,0.29,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,100,0.08,0.3,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,101,0.11,0.58,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,102,0.12,0.57,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,103,0.19,0.86,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,104,0.26,0.86,0.0,1
90% Vaccinated,4.5,ME_ME_TS,1,0.02,105,0.02,0.14,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,0,0.0,0.0,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,1,0.05,0.14,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,2,0.12,0.31,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,3,0.3,1.76,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,4,0.34,2.34,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,5,0.34,1.78,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,6,0.33,1.78,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,7,0.3,1.89,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,8,0.23,0.87,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,9,0.22,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,10,0.17,0.58,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,11,0.15,0.72,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,12,0.27,1.01,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,13,0.24,0.59,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,14,0.19,1.29,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,15,0.18,1.15,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,16,0.19,0.73,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,17,0.16,1.29,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,18,0.17,0.73,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,19,0.17,0.58,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,20,0.14,0.59,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,21,0.13,0.71,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,22,0.13,0.46,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,23,0.14,0.72,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,24,0.14,0.44,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,25,0.15,1.14,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,26,0.18,0.88,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,27,0.18,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,28,0.21,1.15,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,29,0.28,1.44,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,30,0.19,1.01,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,31,0.16,0.87,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,32,0.21,1.15,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,33,0.12,0.57,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,34,0.12,0.58,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,35,0.15,0.59,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,36,0.14,0.58,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,37,0.18,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,38,0.14,0.73,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,39,0.12,0.58,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,40,0.15,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,41,0.21,1.0,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,42,0.17,0.72,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,43,0.18,0.43,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,44,0.13,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,45,0.16,0.86,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,46,0.21,1.58,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,47,0.13,1.01,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,48,0.18,1.01,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,49,0.17,0.73,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,50,0.16,0.74,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,51,0.18,1.01,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,52,0.25,1.44,0.0,0
50% Vaccinated,4.5,ME_ME_TS,1,0.08,53,0.25,0.86,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,54,0.26,0.88,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,55,0.36,1.86,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,56,0.34,1.44,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,57,0.35,1.44,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,58,0.36,1.3,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,59,0.43,2.44,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,60,0.37,2.01,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,61,0.38,1.73,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,62,0.44,1.88,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,63,0.39,1.34,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,64,0.41,1.86,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,65,0.43,1.72,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,66,0.53,2.45,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,67,0.48,2.19,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,68,0.51,2.87,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,69,0.54,2.76,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,70,0.67,3.61,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,71,0.61,3.52,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,72,0.49,2.31,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,73,0.42,1.59,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,74,0.46,1.44,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,75,0.56,2.31,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,76,0.66,3.17,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,77,0.43,2.02,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,78,0.54,2.57,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,79,0.57,2.3,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,80,0.54,2.88,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,81,0.49,2.29,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,82,0.44,1.58,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,83,0.44,1.49,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,84,0.38,1.01,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,85,0.42,1.71,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,86,0.42,2.0,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,87,0.49,2.01,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,88,0.43,1.74,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,89,0.47,2.48,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,90,0.37,1.86,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,91,0.41,2.01,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,92,0.39,1.89,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,93,0.32,1.29,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,94,0.33,1.02,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,95,0.26,1.01,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,96,0.27,1.29,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,97,0.22,1.16,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,98,0.22,1.03,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,99,0.25,1.14,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,100,0.29,1.57,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,101,0.36,1.59,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,102,0.32,1.29,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,103,0.37,2.15,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,104,0.33,1.44,0.0,1
50% Vaccinated,4.5,ME_ME_TS,1,0.08,105,0.04,0.14,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,0,0.0,0.0,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,1,0.05,0.14,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,2,0.12,0.3,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,3,0.29,2.57,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,4,0.27,1.74,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,5,0.31,2.18,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,6,0.29,1.72,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,7,0.28,1.74,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,8,0.26,1.18,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,9,0.22,1.02,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,10,0.2,1.44,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,11,0.24,1.59,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,12,0.29,1.6,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,13,0.24,1.45,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,14,0.18,1.03,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,15,0.18,1.15,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,16,0.14,0.71,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,17,0.1,0.43,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,18,0.1,0.58,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,19,0.09,0.57,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,20,0.12,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,21,0.16,1.01,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,22,0.16,1.0,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,23,0.2,1.59,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,24,0.21,1.0,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,25,0.24,1.43,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,26,0.16,0.87,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,27,0.14,0.45,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,28,0.16,0.31,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,29,0.13,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,30,0.1,0.43,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,31,0.09,0.3,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,32,0.17,0.71,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,33,0.15,0.71,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,34,0.2,1.15,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,35,0.15,1.29,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,36,0.18,0.73,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,37,0.18,0.86,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,38,0.26,1.29,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,39,0.2,1.15,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,40,0.1,0.15,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,41,0.11,0.29,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,42,0.16,0.74,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,43,0.15,0.61,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,44,0.11,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,45,0.11,0.29,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,46,0.16,1.01,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,47,0.09,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,48,0.13,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,49,0.18,0.57,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,50,0.16,0.44,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,51,0.12,0.58,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,52,0.16,0.59,0.0,0
60% Vaccinated,4.5,ME_ME_TS,1,0.08,53,0.31,1.15,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,54,0.4,1.86,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,55,0.44,2.04,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,56,0.41,2.43,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,57,0.36,1.46,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,58,0.29,1.44,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,59,0.31,1.29,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,60,0.31,1.43,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,61,0.26,1.16,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,62,0.32,1.16,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,63,0.41,1.43,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,64,0.42,1.29,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,65,0.4,2.29,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,66,0.41,2.01,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,67,0.45,2.16,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,68,0.45,1.73,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,69,0.53,2.19,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,70,0.52,2.61,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,71,0.46,2.29,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,72,0.37,1.86,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,73,0.46,2.15,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,74,0.42,1.88,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,75,0.47,2.02,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,76,0.48,2.04,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,77,0.51,2.29,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,78,0.34,1.44,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,79,0.36,1.71,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,80,0.31,1.29,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,81,0.27,0.88,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,82,0.31,1.16,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,83,0.41,1.59,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,84,0.28,1.29,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,85,0.35,1.46,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,86,0.4,1.58,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,87,0.44,1.59,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,88,0.37,1.87,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,89,0.3,1.29,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,90,0.33,1.02,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,91,0.38,2.01,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,92,0.5,1.87,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,93,0.45,1.73,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,94,0.45,1.74,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,95,0.45,1.89,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,96,0.37,1.73,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,97,0.34,1.86,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,98,0.32,1.72,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,99,0.31,1.14,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,100,0.28,1.29,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,101,0.29,0.87,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,102,0.25,0.59,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,103,0.29,1.0,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,104,0.32,1.44,0.0,1
60% Vaccinated,4.5,ME_ME_TS,1,0.08,105,0.06,0.29,0.0,1
70% Vaccinated,4.5,ME_ME_TS,1,0.08,0,0.0,0.0,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,1,0.05,0.14,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,2,0.12,0.3,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,3,0.29,2.44,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,4,0.37,2.15,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,5,0.47,2.51,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,6,0.31,2.03,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,7,0.26,1.72,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,8,0.15,0.87,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,9,0.22,1.29,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,10,0.21,1.71,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,11,0.23,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,12,0.17,0.73,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,13,0.17,1.04,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,14,0.15,0.57,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,15,0.15,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,16,0.24,1.14,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,17,0.25,1.57,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,18,0.19,0.75,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,19,0.14,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,20,0.18,0.88,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,21,0.15,0.6,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,22,0.13,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,23,0.16,0.72,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,24,0.17,0.86,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,25,0.17,0.72,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,26,0.12,0.43,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,27,0.14,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,28,0.13,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,29,0.13,0.43,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,30,0.11,0.43,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,31,0.1,0.3,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,32,0.14,0.3,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,33,0.11,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,34,0.13,0.72,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,35,0.12,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,36,0.21,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,37,0.26,1.44,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,38,0.2,0.73,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,39,0.14,0.58,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,40,0.14,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,41,0.13,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,42,0.13,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,43,0.1,0.57,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,44,0.1,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,45,0.15,0.58,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,46,0.18,0.58,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,47,0.15,0.71,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,48,0.11,0.59,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,49,0.08,0.29,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,50,0.1,0.44,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,51,0.13,0.58,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,52,0.09,0.43,0.0,0
70% Vaccinated,4.5,ME_ME_TS,1,0.08,53,0.19,0.59,0.0,1
70% Vaccinated,4.5,ME_ME_TS,1,0.08,54,0.18,0.72,0.0,1
