vu,R0,str,vk,va,wk,q50,q95,q5,bo
50% Vaccinated,5.166,ME_ME_TS,1,12.5,96,692.0,1216.8,287.2,1
50% Vaccinated,5.166,ME_ME_TS,1,12.5,97,640.0,1120.0,295.6,1
50% Vaccinated,5.166,ME_ME_TS,1,12.5,98,640.0,1040.8,251.8,1
50% Vaccinated,5.166,ME_ME_TS,1,12.5,99,634.0,1090.4,274.6,1
50% Vaccinated,5.166,ME_ME_TS,1,12.5,100,688.0,1218.4,270.2,1
50% Vaccinated,5.166,ME_ME_TS,1,12.5,101,600.0,1236.8,235.8,1
50% Vaccinated,5.166,ME_ME_TS,1,12.5,102,600.0,1328.8,232.0,1
50% Vaccinated,5.166,ME_ME_TS,1,12.5,103,608.0,1232.0,228.0,1
50% Vaccinated,5.166,ME_ME_TS,1,12.5,104,592.0,1040.0,227.6,1
50% Vaccinated,5.166,ME_ME_TS,1,12.5,105,64.0,176.0,16.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,0,0.0,0.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,1,0.0,0.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,2,0.0,1.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,3,0.0,5.05,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,4,0.0,8.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,5,0.0,15.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,6,0.0,33.05,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,7,0.0,38.4,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,8,0.0,53.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,9,0.0,59.4,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,10,0.0,61.05,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,11,0.0,66.4,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,12,0.0,71.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,13,0.0,69.2,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,14,0.0,68.45,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,15,0.0,70.25,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,16,0.5,59.1,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,17,0.0,63.55,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,18,0.5,72.2,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,19,1.0,77.95,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,20,0.0,75.05,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,21,0.0,68.05,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,22,0.0,72.1,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,23,0.0,58.6,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,24,0.0,52.9,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,25,0.0,67.2,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,26,0.0,53.35,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,27,0.0,38.25,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,28,0.0,31.3,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,29,0.0,29.25,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,30,0.0,24.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,31,0.0,24.05,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,32,0.0,21.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,33,0.0,17.15,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,34,0.0,15.05,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,35,0.0,15.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,36,0.0,15.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,37,0.0,15.05,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,38,0.0,12.1,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,39,0.0,11.1,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,40,0.0,10.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,41,0.0,7.15,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,42,0.0,9.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,43,0.0,9.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,44,0.0,8.05,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,45,0.0,6.1,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,46,0.0,6.1,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,47,0.0,9.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,48,0.0,7.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,49,0.0,5.1,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,50,0.0,5.1,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,51,0.0,5.15,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,52,0.0,5.0,0.0,0
70% Vaccinated,5.166,ME_ME_TS,1,12.5,53,102.0,110.0,95.95,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,54,199.5,247.05,173.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,55,356.0,476.2,287.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,56,510.0,805.0,370.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,57,698.0,1056.0,411.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,58,768.0,1137.6,411.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,59,720.0,1152.8,399.6,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,60,608.0,1056.8,331.4,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,61,528.0,1024.8,304.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,62,448.0,912.0,247.4,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,63,384.0,816.8,224.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,64,338.0,723.2,212.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,65,340.0,656.0,195.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,66,300.0,672.8,207.2,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,67,300.0,592.2,195.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,68,298.0,528.8,207.6,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,69,290.0,513.6,211.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,70,322.0,504.4,216.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,71,338.0,637.0,219.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,72,350.0,736.6,215.6,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,73,368.0,768.8,244.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,74,392.0,882.4,251.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,75,408.0,960.0,278.4,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,76,420.0,800.8,275.6,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,77,400.0,848.4,271.2,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,78,400.0,817.6,248.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,79,400.0,912.8,248.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,80,398.0,864.8,251.2,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,81,404.0,768.8,247.2,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,82,384.0,738.4,244.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,83,370.0,800.0,252.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,84,368.0,848.8,251.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,85,352.0,663.0,228.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,86,348.0,740.6,211.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,87,350.0,753.6,208.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,88,342.0,752.0,223.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,89,348.0,723.2,239.6,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,90,348.0,672.8,227.6,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,91,360.0,720.8,227.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,92,350.0,720.8,243.6,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,93,370.0,788.0,255.4,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,94,376.0,897.6,231.6,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,95,380.0,912.0,248.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,96,396.0,854.4,242.4,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,97,390.0,944.8,216.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,98,388.0,897.6,232.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,99,354.0,768.0,223.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,100,352.0,736.0,255.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,101,346.0,704.8,235.6,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,102,340.0,619.6,200.0,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,103,350.0,656.0,211.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,104,346.0,724.8,223.8,1
70% Vaccinated,5.166,ME_ME_TS,1,12.5,105,54.0,128.8,24.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,0,0.0,0.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,1,0.0,0.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,2,0.0,1.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,3,0.0,5.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,4,0.0,8.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,5,0.0,19.25,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,6,0.0,33.1,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,7,0.0,32.25,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,8,0.0,45.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,9,0.0,40.1,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,10,0.0,39.1,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,11,0.0,39.6,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,12,0.0,40.15,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,13,0.0,44.4,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,14,0.0,53.6,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,15,0.0,60.35,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,16,0.0,50.3,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,17,0.0,38.45,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,18,0.0,35.4,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,19,0.0,32.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,20,0.0,29.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,21,0.0,28.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,22,0.0,33.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,23,0.0,26.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,24,0.0,24.1,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,25,0.0,18.1,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,26,0.0,18.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,27,0.0,16.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,28,0.0,11.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,29,0.0,8.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,30,0.0,7.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,31,0.0,5.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,32,0.0,6.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,33,0.0,4.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,34,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,35,0.0,2.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,36,0.0,2.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,37,0.0,4.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,38,0.0,4.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,39,0.0,3.1,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,40,0.0,3.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,41,0.0,1.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,42,0.0,2.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,43,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,44,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,45,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,46,0.0,1.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,47,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,48,0.0,1.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,49,0.0,1.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,50,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,51,0.0,1.05,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,52,0.0,2.0,0.0,0
90% Vaccinated,5.166,ME_ME_TS,1,12.5,53,98.0,104.05,91.95,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,54,152.5,178.05,134.85,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,55,214.5,291.65,161.9,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,56,254.0,340.2,179.2,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,57,258.0,344.6,187.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,58,260.0,352.0,187.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,59,260.0,368.0,172.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,60,252.0,360.6,176.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,61,246.0,340.8,179.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,62,244.0,336.0,171.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,63,232.0,304.2,183.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,64,228.0,304.2,163.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,65,232.0,324.2,159.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,66,236.0,300.2,159.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,67,234.0,312.2,167.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,68,236.0,336.0,164.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,69,244.0,328.4,160.95,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,70,232.0,344.4,159.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,71,244.0,356.4,167.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,72,236.0,360.2,179.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,73,240.0,344.0,172.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,74,234.0,348.0,167.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,75,242.0,336.2,172.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,76,232.0,312.6,168.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,77,240.0,320.0,168.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,78,238.0,312.2,155.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,79,236.0,349.0,152.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,80,240.0,329.2,159.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,81,234.0,336.0,169.9,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,82,246.0,344.0,175.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,83,242.0,332.2,179.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,84,248.0,336.2,168.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,85,238.0,320.4,155.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,86,240.0,312.4,163.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,87,232.0,304.6,169.5,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,88,232.0,324.0,168.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,89,236.0,340.2,179.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,90,234.0,336.8,167.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,91,244.0,332.8,164.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,92,244.0,332.2,183.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,93,240.0,340.4,167.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,94,242.0,333.0,167.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,95,244.0,324.2,172.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,96,236.0,328.6,171.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,97,228.0,316.2,163.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,98,236.0,336.6,163.8,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,99,234.0,340.4,172.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,100,246.0,328.6,164.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,101,240.0,320.2,175.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,102,232.0,320.0,164.0,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,103,240.0,336.0,171.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,104,240.0,336.0,171.6,1
90% Vaccinated,5.166,ME_ME_TS,1,12.5,105,36.0,56.2,16.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,0,0.0,0.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,1,0.0,0.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,2,0.0,1.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,3,0.0,4.05,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,4,0.0,7.05,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,5,0.0,14.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,6,0.0,27.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,7,0.0,50.2,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,8,0.0,61.15,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,9,0.0,68.15,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,10,0.0,86.65,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,11,0.0,82.2,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,12,0.0,93.25,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,13,0.5,121.55,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,14,0.5,168.4,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,15,1.0,153.4,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,16,1.0,160.2,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,17,1.0,148.8,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,18,2.0,116.8,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,19,3.0,160.8,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,20,2.5,153.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,21,2.0,142.4,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,22,2.0,169.4,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,23,3.5,156.4,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,24,3.5,153.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,25,5.0,148.6,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,26,6.0,184.6,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,27,7.0,152.2,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,28,7.5,209.6,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,29,5.5,237.2,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,30,4.5,231.75,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,31,6.0,373.4,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,32,4.5,597.6,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,33,6.5,952.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,34,3.5,820.4,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,35,5.5,1317.2,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,36,5.0,1287.2,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,37,9.0,1381.6,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,38,8.0,1410.4,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,39,9.0,1200.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,40,12.0,1296.8,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,41,18.0,1152.8,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,42,27.5,980.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,43,28.0,1089.6,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,44,26.0,1043.2,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,45,41.0,1010.4,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,46,32.5,913.6,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,47,33.0,960.8,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,48,39.0,915.2,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,49,37.5,928.8,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,50,45.0,920.8,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,51,43.0,880.0,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,52,47.5,896.8,0.0,0
50% Vaccinated,5.166,ME_TS_LS,0,0.02,53,50.0,897.6,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,54,64.0,1381.6,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,55,78.5,1939.2,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,56,96.5,3924.8,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,57,120.0,6540.8,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,58,198.0,7651.2,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,59,276.0,8390.4,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,60,380.0,9392.0,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,61,552.0,7936.0,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,62,920.0,11392.0,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,63,1432.0,9728.0,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,64,1256.0,8460.8,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,65,976.0,7961.6,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,66,808.0,8192.0,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,67,880.0,6352.0,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,68,576.0,5849.6,0.95,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,69,712.0,5132.8,0.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,70,560.0,5632.0,1.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,71,364.0,5171.2,1.95,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,72,318.0,5385.6,2.95,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,73,362.0,5062.4,1.95,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,74,362.0,5139.2,1.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,75,380.0,5254.4,1.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,76,518.0,5411.2,2.95,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,77,808.0,7001.6,3.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,78,1108.0,8016.0,4.9,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,79,1504.0,7168.0,4.85,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,80,1904.0,7558.4,3.95,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,81,2720.0,7878.4,4.85,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,82,2696.0,9424.0,4.9,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,83,2816.0,9228.8,5.85,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,84,2656.0,8304.0,5.9,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,85,2720.0,11081.6,5.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,86,2176.0,10272.0,6.0,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,87,2256.0,7939.2,5.85,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,88,2216.0,7036.8,5.95,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,89,2320.0,6678.4,8.8,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,90,2368.0,7878.4,10.9,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,91,2000.0,6956.8,11.75,1
50% Vaccinated,5.166,ME_TS_LS,0,0.02,92,1824.0,5779.2,20.45,1
